,card_name,card_num,price,status
0,エネルギーシール(モンスターボール柄/ミラー仕様),152/165,320 円,remaining:◯
0,エネルギーシール(マスターボール柄/ミラー仕様),152/165,"1,780 円",remaining:×
0,スナッチアーム,153/165,80 円,remaining:◯
0,スナッチアーム(モンスターボール柄/ミラー仕様),153/165,120 円,remaining:◯
0,スナッチアーム(マスターボール柄/ミラー仕様),153/165,"1,280 円",remaining:1pcs
0,安全ゴーグル,157/165,50 円,remaining:◯
0,安全ゴーグル(モンスターボール柄/ミラー仕様),157/165,120 円,remaining:◯
0,安全ゴーグル(マスターボール柄/ミラー仕様),157/165,"1,280 円",remaining:×
0,大きなふうせん,158/165,50 円,remaining:◯
0,大きなふうせん(モンスターボール柄/ミラー仕様),158/165,120 円,remaining:◯
0,大きなふうせん(マスターボール柄/ミラー仕様),158/165,"1,280 円",remaining:1pcs
0,ガチガチバンド,159/165,50 円,remaining:◯
0,ガチガチバンド(モンスターボール柄/ミラー仕様),159/165,80 円,remaining:◯
0,ガチガチバンド(マスターボール柄/ミラー仕様),159/165,780 円,remaining:3pcs
0,たべのこし,160/165,50 円,remaining:◯
0,たべのこし(モンスターボール柄/ミラー仕様),160/165,120 円,remaining:◯
0,たべのこし(マスターボール柄/ミラー仕様),160/165,780 円,remaining:2pcs
0,エリカの招待,161/165,50 円,remaining:◯
0,エリカの招待(モンスターボール柄/ミラー仕様),161/165,120 円,remaining:◯
0,エリカの招待(マスターボール柄/ミラー仕様),161/165,"8,980 円",remaining:3pcs
0,サカキのカリスマ,162/165,80 円,remaining:◯
0,サカキのカリスマ(モンスターボール柄/ミラー仕様),162/165,120 円,remaining:◯
0,サカキのカリスマ(マスターボール柄/ミラー仕様),162/165,"1,980 円",remaining:2pcs
0,ナナミの手助け,163/165,50 円,remaining:◯
0,ナナミの手助け(モンスターボール柄/ミラー仕様),163/165,120 円,remaining:◯
0,ナナミの手助け(マスターボール柄/ミラー仕様),163/165,"1,480 円",remaining:4pcs
0,マサキの転送,164/165,80 円,remaining:◯
0,マサキの転送(モンスターボール柄/ミラー仕様),164/165,120 円,remaining:◯
0,マサキの転送(マスターボール柄/ミラー仕様),164/165,"1,280 円",remaining:1pcs
0,サイクリングロード,165/165,80 円,remaining:◯
0,サイクリングロード(モンスターボール柄/ミラー仕様),165/165,120 円,remaining:◯
0,サイクリングロード(マスターボール柄/ミラー仕様),165/165,780 円,remaining:3pcs
0,フシギダネ,001/165,50 円,remaining:◯
0,フシギダネ(モンスターボール柄/ミラー仕様),001/165,180 円,remaining:◯
0,フシギダネ(マスターボール柄/ミラー仕様),001/165,"3,980 円",remaining:×
0,ヒトカゲ,004/165,80 円,remaining:◯
0,ヒトカゲ(モンスターボール柄/ミラー仕様),004/165,320 円,remaining:◯
0,ヒトカゲ(マスターボール柄/ミラー仕様),004/165,"4,980 円",remaining:2pcs
0,ゼニガメ,007/165,50 円,remaining:◯
0,ゼニガメ(モンスターボール柄/ミラー仕様),007/165,220 円,remaining:◯
0,ゼニガメ(マスターボール柄/ミラー仕様),007/165,"3,980 円",remaining:4pcs
0,キャタピー,010/165,30 円,remaining:◯
0,キャタピー(モンスターボール柄/ミラー仕様),010/165,120 円,remaining:◯
0,キャタピー(マスターボール柄/ミラー仕様),010/165,"1,780 円",remaining:7pcs
