,card_name,card_num,price,status
0,とっておきのドキドキ 戸山香澄(箔押し入り),BD/WE42-P01S,"9,980 円",remaining:4pcs
0,“青薔薇の道”湊友希那,BD/WE42-P02,"2,980 円",remaining:1pcs
0,“VERSUS”湊友希那,BD/WE42-P03,680 円,remaining:◯
0,“理想の場所へ”氷川紗夜,BD/WE42-P04,680 円,remaining:2pcs
0,“２人で見た星空”氷川紗夜,BD/WE42-P05,500 円,remaining:◯
0,“信じていいの？”今井リサ,BD/WE42-P06,500 円,remaining:◯
0,“ギリギリのお花見”今井リサ,BD/WE42-P07,320 円,remaining:◯
0,“おっきなステージ”宇田川あこ,BD/WE42-P08,220 円,remaining:◯
0,“追いかけていたい”宇田川あこ,BD/WE42-P09,320 円,remaining:◯
0,“新しい世界に”白金燐子,BD/WE42-P10,500 円,remaining:◯
0,“孤高のウィザード”白金燐子,BD/WE42-P11,780 円,remaining:2pcs
0,「Flamme」/「Wasser」,BD/WE42-P12,980 円,remaining:◯
0,“次のステージへ”戸山香澄,BD/WE42-P13,220 円,remaining:◯
0,“次のステージへ”美竹蘭,BD/WE42-P14,180 円,remaining:◯
0,“次のステージへ”丸山彩,BD/WE42-P15,500 円,remaining:◯
0,“次のステージへ”湊友希那,BD/WE42-P16,680 円,remaining:10pcs
0,“次のステージへ”弦巻こころ,BD/WE42-P17,220 円,remaining:◯
0,“次のステージへ”倉田ましろ,BD/WE42-P18,320 円,remaining:◯
0,“次のステージへ”レイヤ,BD/WE42-P19,420 円,remaining:◯
0,“MyGO!!!!!”高松燈,BD/WE42-P20,"1,280 円",remaining:◯
0,“MyGO!!!!!”千早愛音,BD/WE42-P21,320 円,remaining:◯
0,“MyGO!!!!!”要楽奈,BD/WE42-P22,500 円,remaining:◯
0,“MyGO!!!!!”長崎そよ,BD/WE42-P23,780 円,remaining:◯
0,“MyGO!!!!!”椎名立希,BD/WE42-P24,320 円,remaining:◯
0,“Winter Fashion”戸山香澄,BD/WE42-P25,780 円,remaining:1pcs
0,“Winter Fashion”美竹蘭,BD/WE42-P26,500 円,remaining:×
0,“Winter Fashion”丸山彩,BD/WE42-P27,780 円,remaining:×
0,“Winter Fashion”湊友希那,BD/WE42-P28,980 円,remaining:×
0,“Winter Fashion”弦巻こころ,BD/WE42-P29,980 円,remaining:×
0,“Winter Fashion”倉田ましろ,BD/WE42-P30,680 円,remaining:×
0,“Winter Fashion”レイヤ,BD/WE42-P31,500 円,remaining:2pcs
0,“Winter Fashion”高松燈,BD/WE42-P32,"2,980 円",remaining:2pcs
0,蔵の中にあったもの,BD/WE42-P33,500 円,remaining:×
0,“Astral Harmony”花園たえ,BD/WE42-P34,320 円,remaining:×
0,“こんな広い会場で……！？”牛込りみ,BD/WE42-P35,220 円,remaining:×
0,がんばれパン,BD/WE42-P36,"1,480 円",remaining:×
0,“可愛いともだち”市ヶ谷有咲,BD/WE42-P37,320 円,remaining:×
0,“夕影の思い出”美竹蘭,BD/WE42-P38,220 円,remaining:×
